Feature1,Feature2,Cluster
-1.4087337573370364,8.039057099790412,3
2.0193997553480805,0.2303646178820591,1
1.965819023673085,4.942866912162306,0
2.0696535669035874,0.9981178773154123,1
-1.9033326660829624,3.2520791073985365,2
2.451515639849723,0.8203041939889693,1
-1.3328828854061505,7.728674378857182,3
-0.06914364013904328,3.5218416749810006,0
-1.0442414008354421,3.0772473186847438,2
1.7042806139352713,0.47962662543077783,1
-1.4927502320755095,7.717995320675426,3
2.774179777720897,0.6956736111476327,1
-1.937831075649683,3.427690899150911,2
-1.4316477492063353,8.114548162665086,3
-1.1363349213073286,7.077992002789433,3
-0.8039073110878149,2.821479378575095,2
0.9680805580670289,4.244780033326964,0
-1.4298317705154189,8.006266769346599,3
-1.098304327111214,8.318386309526169,3
1.2314227896442174,1.5067355162032223,1
1.0023332366208935,1.1491519613988261,1
1.3921147549661104,0.8822885332994138,1
2.1798859186526904,4.486215327360183,0
-0.8391395569213858,8.38690621658194,3
-0.1286130572650548,4.104841190319678,0
-0.014348357837525527,4.178611929351767,0
2.2529186884400816,1.0145353141848656,1
1.9769311997390906,1.0250490637277045,1
2.2117012270872833,2.2190424451965303,1
-1.0914745147246667,3.4641753624917113,2
3.1877209321174567,0.5076417090469636,1
-1.8218025881675404,2.5272403356274777,2
-0.9704624097758858,8.333767801196053,3
-1.0584590049481535,7.905912512742768,3
-1.5411343441184744,6.888432530810476,3
-0.7229370433988971,3.6537313312898223,0
1.1279521817979878,4.058978502024452,0
-0.8229438858074986,3.2233774393597385,2
0.8632006292684541,3.5982863346854526,0
-2.326584259522477,7.642916937031699,3
-1.90764464259411,6.937992905342384,3
0.8095060981855274,5.122032883144795,0
1.7528106995629575,1.5511160434744888,1
2.2607550362002913,0.27940396263822753,1
-1.482127967798228,8.037964603115336,3
3.1153129045851973,1.514201264935208,1
-1.5444998047622915,7.231538128365724,3
-2.003482078177849,7.43517139222937,3
1.277019716320154,5.570999101620434,0
0.4240254992749337,4.207615595191213,0
-1.845019014057807,2.410801393622353,2
0.7728503531321812,4.283145077930656,0
2.4580342604977177,0.6588508517004968,1
2.048332096907468,0.12759614564041988,1
1.147877594733366,4.890927705916016,0
-1.7865647418082578,8.475959275110055,3
1.5275298861874609,0.9474143673145524,1
1.3442440545190806,0.7372191207846486,1
1.9456396009646892,0.5545108606965057,1
-1.044408600758986,7.503296475209079,3
1.7461408605029791,-0.005461804676401449,1
-1.4822608267960424,2.275817843512316,2
-2.5090797097621755,8.02000486657018,3
1.1301813312635796,0.9468454551104096,1
-1.0947430607540654,3.3287417672973323,2
-2.112440347974643,8.032217776140236,3
1.8039471149726216,1.408939144034734,1
1.9425454655254413,4.64231371168528,0
0.8252762631786574,3.951645740340389,0
0.05089718806668797,4.821076161578951,0
-1.8625363016349894,7.645199705878342,3
2.4658547389131837,1.1693253597657371,1
0.8433254396240947,4.558338898308912,0
1.5017697354988937,4.234722846356054,0
-1.9211806764356631,3.7401956252177286,2
-1.3449825827578343,2.8951609991364995,2
1.6073919617346217,1.0482370828860856,1
2.306125414049121,-0.7681986917128993,1
1.1452879865405636,4.85314939039048,0
-1.0912010634923344,4.24325379465072,2
2.0860248265542767,4.175287333728339,0
-0.7494059751872534,7.965609215470628,3
1.5799311021616447,4.318662922999015,0
1.9616803280287243,0.25588118966472617,1
0.8140518036243749,4.177488438032576,0
1.1126776486325836,5.272337055816527,0
-0.1920383903342413,3.7828198023243633,2
1.6154049039333795,4.518079524233029,0
-0.8564107650158207,3.056924050263346,2
1.8562173078910016,4.815318491125129,0
1.4123641177731083,0.8259854358457431,1
2.582910171385648,1.1300217454943864,1
1.5417509500787312,4.1432304797071815,0
-1.058726554466159,2.8647012150237074,2
1.9661294155014042,1.5883545369045282,1
-1.4884409748377543,8.379950342410734,3
-2.060365042448242,7.193490387976378,3
-0.00950909757187035,4.060144249692491,0
0.44014283956667377,3.6326718038960513,0
3.2514099244861048,1.848590731326468,1
1.2559699341669135,4.0816418630257845,0
-1.7350686615565933,2.458258780468161,2
-1.8164140161844717,9.077876008595792,3
0.9480231903276848,-0.6616896935396177,1
-1.3280715528239997,8.036816074666499,3
-0.9957898183185194,8.144419933004832,3
-1.5698353256741284,8.308235696575473,3
-0.8128918546689219,7.507304668578561,3
2.1580889620591552,2.092882230509807,1
-1.9112305571407304,3.5604962766088746,2
0.31493196400224066,4.289057673262962,0
2.1205153788338515,2.3522165796104946,1
1.4955851929492525,5.068214050216641,0
-1.3602480831386892,8.328657419487056,3
-1.6677261090611588,1.3856651632637884,2
-2.189889771374956,2.639495486489788,2
-0.8926506003710184,2.463472939282295,2
-0.8423651329277317,7.239386008319413,3
-1.701132314757102,7.869821301674012,3
-0.4889758127107938,7.3732122754518326,3
1.2256701713028155,0.9172921828139268,1
-2.308047161196952,3.0702862869093015,2
-0.7867909084260115,7.977075632194816,3
0.5168487618596433,4.637259505898114,0
0.8652378759408902,3.8191982348785767,0
-1.998817390988683,2.8580741153659845,2
-0.3288821609327801,8.125488932755516,3
-0.2229259492943345,7.762699965796902,3
-1.5495883387880727,8.293625123989976,3
-1.411737092893623,7.765598518863113,3
2.1111114261600954,2.0888783756314933,1
2.063405452579539,0.9747767566635456,1
1.3104510686508726,3.262042244868299,0
2.171056883993098,0.41894700047803535,1
0.8925473172548115,4.159225279538904,0
-1.665022854015004,4.0013202869307065,2
0.5179262081631638,3.3828124672252784,0
-0.19995878604039552,7.797159333746124,3
-0.8876487289854605,3.7567848933835934,2
-0.8483209548199483,2.7732846475630017,2
2.295248758589014,0.18115955383352544,1
1.7581786555355545,4.380909117562019,0
-0.9023275387840769,8.458058909260535,3
3.139473623525629,0.0668639831466592,1
0.9353251153517164,5.33179296043801,0
2.5574821792186806,1.073516026157147,1
0.9430585497330614,4.145424918292777,0
0.6881248535035611,3.989836761417453,0
-1.7623687242221604,2.5834705082896807,2
-0.5522135261601657,7.596386683998153,3
-0.6936145084242774,8.48990353809738,3
-0.3591808164919965,1.6422616917426207,2
0.7497419271109219,4.816572964675859,0
-2.2881030899005173,7.601401161555108,3
1.2776670225913629,3.786427127596448,0
-1.8883532256185136,3.0662195127523537,2
-1.6142120693929762,8.696531411306836,3
-1.5554240136365274,2.587578582769209,2
2.820928882275981,0.571953260650971,1
2.22351926937716,-0.11168645007862787,1
-2.3859209712720144,3.726268774662726,2
-2.43772430234105,1.768589197225342,2
-1.9088704345219978,3.7963302703426334,2
-1.645512218809878,8.223773852163834,3
1.7431979341310813,0.6112404322370812,1
1.852291007700901,1.7999595616036945,1
2.084727405458905,0.7907754167130465,1
2.4711617998650897,4.910900425566604,0
1.0540027908742264,3.4602070787628127,0
1.1213130515220178,4.216696235979343,0
-0.31857105983025913,5.094917938302892,0
0.5842992573897616,4.350895742552896,0
1.835187472582854,0.9713620897940476,1
0.7262931954590961,0.6922908258930082,1
-1.1581491084703384,3.048222869768842,2
1.596975625379566,1.0824171808931704,1
2.0757861171456664,1.8104527774488492,1
2.8294046313336034,0.7497392781611258,1
0.0041056170929578695,4.967502211159017,0
0.8563694122351393,1.157738917408816,1
0.8532937475083175,4.19938322494357,0
-1.5534531029767324,8.63134696481139,3
1.3822883114656124,1.0385977226529863,1
-2.0518857142511555,2.774136416816976,2
-1.4580307207597765,2.9682094281705,2
0.5852763531118266,4.606676601252691,0
2.8051960077948346,1.1907133075819507,1
2.7156463706496425,1.1525051495444512,1
0.7296398110470598,4.75336706045211,0
1.92411436232881,0.6841048127041693,1
-0.6487864775081076,3.9980336807103036,2
-1.7719717275586748,2.6729518260340686,2
-1.5648343484379628,2.9890676961030254,2
0.30016556532537475,4.087736856305805,0
-2.7107395622438037,7.812436289141317,3
-0.10341623344864304,2.9568132266610236,2
0.7712632199889667,4.318361875931058,0
-1.2134259619659868,3.9389942615712172,2
0.9216504778318119,3.2064013462708227,0
1.5286494530114316,4.412244891637818,0
1.9471026399466305,3.8091418546516893,0
2.65397437496858,1.0537120942167397,1
2.6380852518957023,1.597224147096324,1
1.6294535253266962,0.806462063971443,1
-2.1908803904813645,8.37117957878793,3
-1.510629187108149,2.6718243271527378,2
3.1762538026890486,0.929841009834215,1
-0.38634515127189395,8.974925266515019,3
-0.05207915518367856,4.546835491359081,0
-1.0099818364911615,2.5096995324530846,2
1.982983598228693,0.7389015912037261,1
3.6894116161737838,0.22816858623442937,1
-2.7636517256744706,7.570449263947459,3
-1.8824221025742498,6.82165666529339,3
-1.9850166603928359,2.7058041915633604,2
-1.649240318995779,7.294604034892275,3
-2.514914504756415,2.389278092664389,2
1.780869660370343,1.4515737560089,1
-0.43591416126775306,3.7007006688743873,0
1.4321840651751307,1.3607551611569384,1
1.9932684198459873,0.8231537433964861,1
-2.1684531420935658,8.420011585478909,3
-0.9507043500900862,3.9195749930773722,2
0.23941317897717174,5.2109065105661685,0
1.158594437909196,-0.42517346511377996,1
0.7677996870473571,3.955026241332195,0
1.098475149548419,1.2045531361290935,1
2.1743296794751665,4.935707266297657,0
-1.4199675770728233,2.6691466744436236,2
-1.7683886937064603,2.1742163084573805,2
1.6525627872294226,3.508890905472555,0
1.0083295429559704,4.025845814260469,0
1.003951113919906,3.7287626393124533,0
-1.9332724930764096,4.074341825681577,2
1.0781316311135303,0.852812832135004,1
-0.8423459431566876,7.537824713910085,3
0.14742308813712546,3.9362041912272545,0
-2.0886022005507945,3.3306094432298385,2
3.257266207526764,5.692889707851957,0
0.8550749053915985,3.434491794246529,0
2.266014799466867,4.24964101764894,0
-0.5829659781706057,7.93501864055455,3
-1.0552066352745797,2.811989852368865,2
-1.5818236321703996,6.539145695741383,3
-1.3091518019326203,7.9744997325267875,3
-2.2068391991192216,3.8467961162854287,2
-0.3753470183899398,8.718102877743556,3
1.589809400114583,0.22111469144874996,1
-0.7773362434601222,3.4242507616224165,2
2.3274601970227056,0.6742619303850166,1
0.013426960629902895,5.179016177253986,0
1.7348359891200367,-0.40099365704156553,1
2.486383414029861,0.719297220179604,1
-0.1591700976850512,3.511086158142835,2
-1.507472971398259,7.449550778941142,3
2.1061604967802476,3.4951318907629223,0
-0.4205174600911459,7.697471605925944,3
-1.129050914522541,3.0705161526126434,2
0.6745800581609721,5.751259535174639,0
-2.1922428856355873,2.748340786012681,2
-1.1309245584580168,1.8887748886589502,2
1.6417250465164273,-0.4264875493911757,1
-2.2027848044462863,3.1409077516460195,2
-0.5746913509545017,6.56482706762827,3
1.271781230946246,0.8356638544699821,1
-1.644291292677486,2.70308144294356,2
-0.8490190287981622,3.3205211648351067,2
-1.3449083776181758,7.884584182938539,3
-1.6961799075093271,3.2623884825840093,2
-2.311196741428856,3.1890538557561205,2
-1.9074980861492246,7.168384123488436,3
1.6926156251038036,1.3361511285372027,1
0.22039767250333298,4.3209596299610595,0
1.8281884618643565,3.7247233626097396,0
0.9672670263276761,4.235740349062749,0
1.8543023336027873,1.1560023418641896,1
-1.4384302601837688,2.90195298862818,2
-1.4956240997621986,3.48227277255744,2
-1.10086178984632,2.3088028130320732,2
1.0012765874817557,4.767897767671231,0
0.7016857219727795,4.526873976346886,0
2.2233081718025014,0.3152021742263448,1
0.7098940731227996,4.55470933664026,0
-1.6835273368184078,3.30971503073439,2
-1.6055420073117888,3.0779363340130943,2
-1.185289694905219,7.7021301724731055,3
-1.3850248028819874,2.6756421283560448,2
2.11374037417913,1.3756876414857069,1
-0.7941365724757675,8.700308290949845,3
1.405740168492133,4.398987856811762,0
-0.03917336368737967,3.7360549552346947,0
2.1873865626141673,-0.07289847634499247,1
-2.583549273678459,7.580281637077668,3
-0.633230967968417,6.6202706418350425,3
2.0725561163585686,0.5636951362940639,1
1.8074270065798332,4.121928375393947,0
1.154713474736618,4.521638126591515,0
-0.9345411074354029,2.528286771516554,2
-2.2969188892724537,2.652354628941856,2
2.041065215130495,4.067895410595923,0
-1.4522577877238978,8.483552734429368,3
1.635099593575693,0.8521072198647591,1
0.29327570361748534,4.3812846319926155,0
-1.1774961689875807,7.82746672563243,3
-1.1678358728782345,6.594310026225175,3
0.9462056032723194,4.5627676391351235,0
-0.948240826113313,4.196093695912058,2
1.8975059365842348,1.2149223104730997,1
-1.5051767975591495,3.4899468041398993,2
1.5453898318559685,5.042552979371987,0
3.264453202400905,0.3075067851283946,1
3.0940383490992946,1.1132465552266075,1
-0.7423223469271415,7.454686145029846,3
-0.6513921249477084,7.766251516291454,3
-0.7667821231184501,7.662991233937616,3
-0.8285975025997558,8.741767779153815,3
-1.353379898725318,3.0547742886781153,2
2.16243964072844,1.3666723517240702,1
-0.7557804197491325,7.889972678217585,3
0.4164233740100344,4.160521537341251,0
0.13269232878575554,3.9497527399266663,0
-0.8182387377473059,7.761763248871475,3
1.471493417799004,4.12479342605089,0
1.2139444852848666,0.024492177571028617,1
0.4387806222999988,4.6327842057471775,0
-1.0907597859810791,3.547196768410511,2
-1.753568320868559,2.462448857357235,2
1.8007259131922333,1.2939830730426058,1
-1.4201158475527096,7.403251099477958,3
-1.5042180593861756,8.318820361848546,3
1.1066300893624932,3.316431093174395,0
-1.6916285032342782,8.300544506808908,3
2.593270026530112,2.0605290180834253,1
2.524576410368727,-0.3393798709656266,1
-1.853410524743352,7.02346366822214,3
-1.0720424466794884,8.28403806032229,3
2.0517999117990704,0.8556622404879588,1
-0.8938438764129804,4.690458547495015,0
-2.3667779112638123,8.003155080389682,3
0.2516096260441243,7.98978054975352,3
0.8991175483566787,4.577039322010476,0
1.3120027705690713,1.6713228851160282,1
-0.818205934719306,3.0081588055321755,2
-1.5655809975570967,7.412111008733351,3
-1.3527958288967386,7.421499843135232,3
-1.4466873523846904,8.591603711807453,3
1.9776629997617285,0.9534336215638315,1
-1.0734906168983869,7.816890580625946,3
-0.8077665776970534,2.6671941292784718,2
-1.2592550238754303,7.661181146983673,3
-1.3106744954897613,8.313421733857698,3
2.346106333709311,1.043667474949224,1
1.9968839365754587,0.9282117294040583,1
-1.2619003018044763,8.200752679470034,3
0.4652325601943411,5.397421487525166,0
-1.4242104244097955,2.2172608763243056,2
-1.9172056172624317,7.114838556431375,3
1.3621028057500708,4.656722284919152,0
3.393251868965433,0.7838926015977397,1
-1.0507151876533336,7.631614254734146,3
-0.9972944966827756,3.4224809546391612,2
-0.6107392221259985,6.227345985266586,3
0.9875451536110498,3.9475208587811896,0
-1.254037256030223,7.729044896628393,3
-0.12174705171019107,3.8862862558386615,0
-1.7216803859544634,2.588609407592092,2
-1.4251349251096215,8.423862200582331,3
-1.1605986651515192,4.303107868106731,2
1.0706655897751367,1.0730333021633642,1
-1.663116919608259,8.31063690445664,3
1.647720889198001,0.6526918930644918,1
-1.408159225312824,8.11639235169086,3
0.9075778511929746,4.454765476740325,0
-2.316221585022273,3.497761720386978,2
-1.8609423373720362,7.923551598469377,3
-0.9918171098364587,3.400916551729645,2
-1.487829110193918,6.720889100570309,3
-1.1154095742990138,8.444252350911011,3
-1.693424492566215,2.5782503632885683,2
1.9946779671548645,3.9638255126657675,0
0.7311968195420301,4.966519980331619,0
0.7758323095284725,4.848382502416449,0
-1.0001884244997674,8.395487448157056,3
-0.6897475228859858,8.178624719334358,3
-3.340100022492143,2.165316252684778,2
1.873023347419231,0.8344183676527978,1
1.1934465049671241,4.128160069883105,0
-2.232957792539068,2.9896272116718716,2
1.7506715242107438,0.9479903867033117,1
1.648548568461924,3.625860989812094,0
2.1189941174815465,1.2642900563361785,1
0.22322934067217415,4.295967071801804,0
-2.4318176538545453,7.7504119816793136,3
0.18258305807668418,4.317714290043554,0
0.051791869879720176,4.341744523968589,0
-0.825053827667387,3.02072419573542,2
-1.8337110268908354,3.7491066520352887,2
0.7112346512158454,4.414376231327566,0
2.1299504698756353,-0.1616180724512839,1
-1.651513125908952,8.089777637534223,3
-2.7187182192739083,2.863995330465664,2
-1.9440650406392885,8.049561765144716,3
-1.7298213735325552,7.694552580540595,3
1.9289269927937154,3.9178327663751467,0
1.306743247008134,4.661041221506624,0
-0.7896961649955656,1.5381583254672908,2
-0.9889943863986164,8.422186005013245,3
0.6627229536273271,4.11950829535318,0
1.8649149536427898,0.34509886952469604,1
0.6697869960051712,3.5954080169749427,0
2.743723313461446,1.3942594017872654,1
-1.0906752474588854,7.80441678785714,3
1.6572089981580205,4.965555769277624,0
-1.2974783700460524,2.5930638928886953,2
2.1635819170618427,0.4172944259492317,1
0.7354913954663891,4.113794150417126,0
-0.7044653938037876,8.273031884579211,3
-2.299702353882879,8.055299290202331,3
-1.1796281840002916,7.85762686585223,3
-1.2980859295251337,2.6072223092176934,2
-0.9227614737943974,7.837970167090829,3
-1.2256564442646076,6.928377800422942,3
-1.530587294824185,2.7874041015021875,2
1.2410005168285467,1.0265287663262375,1
2.4511207721017505,2.183706966746227,1
