Feature1,Feature2,Cluster
-0.204205785798111,7.1306377220023,3
-2.673753991829634,3.42061717233,2
1.2300863514655926,1.2714697775143806,1
-0.9118005336723192,8.889693899298113,3
0.810176281682162,4.978130510817054,0
-1.2581725437198816,2.4993558740827644,2
-1.4476935248358842,3.3918953873872044,2
2.8064687110846966,0.2108480811923783,1
-2.0038215837324636,2.7249907104790494,2
0.05089718806668797,4.821076161578951,0
2.02926177079173,4.223994274062635,0
-1.1055265232823055,3.6977617623972754,2
1.4402218649880547,3.5934589433323993,0
-1.7883028309671007,2.4775771619650464,2
2.5486143861574386,3.8553034206091623,0
0.16040164324420692,4.278946840513609,0
-1.4414282243846204,6.801070106907541,3
3.0015204489149356,0.4099823994346027,1
-0.9285348402981928,8.000988362232807,3
-0.22840025559707788,3.2405937811552468,2
1.0398240791990032,0.32993128772424163,1
1.4917325942178135,3.8180113818243226,0
0.4736632534017279,3.949077465189732,0
-1.5939008393867313,1.7421130481932305,2
1.043830691152347,0.9681486527307186,1
-1.9919716733016204,9.02463029097877,3
-1.5036301637175757,2.845991093271526,2
-1.4126082322090254,7.649311483252676,3
1.8492168029833227,0.38933755316281937,1
1.8340093997095477,0.519528211359574,1
1.8619136796333513,0.016344133925944027,1
-1.9480274222556853,8.635177210307017,3
-0.3907216271149472,8.096185388147374,3
2.789046378585381,0.6988784783202358,1
-1.140943376933257,2.4583629734239265,2
0.8803062058922694,3.8046128315181154,0
-0.05508274346976627,3.349158168994232,2
1.449793102704546,0.07833202378541382,1
-2.2846489223150153,7.801346695870892,3
-1.9758254244911122,3.0071594219762403,2
1.4692215057763724,4.306962915228007,0
1.100284385571297,4.622412831635225,0
2.4429981863699837,0.81872111318078,1
2.42026068102849,0.9856003906296802,1
1.7404223484555459,0.0664971096776179,1
-1.339008107102974,8.110916421481345,3
1.2724565310614133,4.595996523036618,0
2.847744153109627,0.12246290930966042,1
2.0133536224791673,1.0477320040678122,1
3.1581764148548874,0.3072140468630029,1
1.4426362568072681,4.129162449484575,0
-2.6743852533157515,3.3633344828572143,2
1.9413833721157292,3.9668400776864576,0
0.7759955023343565,4.2917098651218675,0
-1.9932834051119097,8.342120322736621,3
1.3662952623769569,4.085285442098937,0
2.3032211040613766,0.24786718215270132,1
-0.6305804725833537,7.927122421877236,3
-1.1206815181510885,8.63652352728634,3
-1.797076953498837,7.48509104053966,3
-1.5412117385326798,7.765347358898392,3
-1.5846862159174229,1.6012503970645986,2
-1.8178543160794,7.534908427654216,3
-0.01411946262319641,7.943711844146136,3
-1.033338900055884,7.42046115089354,3
0.1539269277700821,4.490126153700677,0
2.0288405830073133,2.073400863061398,1
1.5692144227921132,3.9954455572804406,0
-2.2154926364255862,3.00367042444882,2
0.7638737317944047,3.478816551397579,0
0.8433254396240947,4.558338898308912,0
-1.7091481872355523,2.854636969047984,2
-1.3125116448494172,6.776281362940017,3
0.9143424276694705,3.6729530882523513,0
-1.2197183408631118,8.363987978932041,3
1.1900899168511363,4.727731228363559,0
-1.9197167415333174,2.4420148315998413,2
1.1949588280907983,5.186580501133793,0
0.5803044554850925,4.4315976279063225,0
1.297030948307154,1.8966933040122018,1
-2.2188722499896745,2.4855131129929684,2
1.869985775825728,1.0168674420277357,1
1.0646490850488575,0.7724882618413144,1
-1.48795579464033,7.655115998841578,3
-2.441887539750546,3.0233100094038643,2
1.0564486977995293,1.1558909908077668,1
-1.404416763659305,7.4421714070678275,3
0.5694546096078248,5.082494801839049,0
-1.5761903892917841,2.0029411375545374,2
2.3894485115372555,-0.14408142264215384,1
2.190074834597028,1.2115148553202526,1
0.7497419271109219,4.816572964675859,0
2.1829843537270226,1.8375623884710992,1
-2.1970311568078174,2.665564845363297,2
-0.7946430689188371,8.373992279575704,3
-1.5013622260508488,2.565734262689645,2
2.10641906617511,0.9573168519630619,1
1.6946933338034036,1.321546628159361,1
-1.462627304740747,3.0307551591831827,2
1.298372473358509,1.2060661678275748,1
-1.2120776605925179,7.473131888684449,3
-2.3901704229437177,3.054591004969441,2
-1.6517877631531361,7.4971096447959695,3
-1.9863826561925926,7.690354243755764,3
0.40020446969312395,2.8182215110819953,2
-1.5485766482277667,7.879993600239599,3
2.620656106399058,-0.3054115960533521,1
-0.5093132756770706,2.85673312394554,2
-1.3549252167690073,6.518002806602075,3
1.8509315004701605,0.11573161033088808,1
-1.0540485928078493,2.7386365373418564,2
-0.2587068930599232,7.115563044854197,3
2.7597046337178575,1.2163424839354555,1
2.248590571218041,0.07278702683278915,1
-0.8856897459267783,6.986032967456378,3
-1.7065476707994622,8.020213536596827,3
-0.9377816317287424,2.9414057874378803,2
-1.5163462883692376,3.7167597572221576,2
-1.4887662180949195,7.535528097699725,3
2.433034415256141,1.2827354965357332,1
2.5718514837304456,-0.11693499714749245,1
0.1511593909561506,4.604382666756358,0
0.3966977632413733,3.8692005359097164,0
2.876908813066127,0.881376701538052,1
-1.4206875939194028,7.900443299519946,3
2.2634549333699265,1.048882253092013,1
-2.762351932142405,2.9698221542903673,2
1.4829509443803779,0.38789524675842924,1
1.0732056388893958,5.241830174465748,0
-1.7999287213928072,7.928618964365299,3
-1.717051181972935,1.9657631396912634,2
2.005861333358067,0.609889850893653,1
-1.5690331691619734,7.713241502877501,3
-0.1887928613381895,1.4818097370508312,1
-0.8948810542646397,8.260410979371471,3
0.17833496174605734,4.090490462683319,0
-0.2955279582296044,3.5090676129887255,2
-1.4579110571674008,8.60762828062991,3
1.6599104892724754,3.5628918352361985,0
-2.2344900885438093,7.828826957402173,3
-2.087947545112559,8.293692995420981,3
-1.0661211132493116,2.704587239176391,2
0.7572369486187405,3.2289907986236797,0
-0.8253840479590331,8.123811047343576,3
1.4507345959630924,1.2377852834025795,1
2.038057578934322,1.9077384291416726,1
-2.7614848226070503,8.338769563481868,3
0.5595293627076758,4.2140066032517876,0
-1.5885481877201428,2.594485717737587,2
-1.2915420006813039,8.119228743446424,3
-1.3795326545259197,1.7386056600271684,2
-2.970211138953684,2.3378459706432633,2
-0.7334030149919408,8.349449784723797,3
-0.4754422184963798,8.655270671248516,3
-0.864156500636861,6.5785184051812795,3
-1.0217355415874438,3.2439056107323765,2
-0.11828391501620295,4.485949670125591,0
0.6436843026037145,4.021404732555515,0
1.0524173341686671,4.544980945515211,0
-1.7104113961400218,3.583527382505453,2
-1.6176672915465,2.483245112328376,2
-1.669032603602485,2.7044613852541466,2
-1.7456444261061235,7.713819267867825,3
-2.0338250025543774,7.595377461680986,3
2.2789690481373945,4.701031900848214,0
2.218533907390251,0.6194409916575532,1
2.494758699637311,2.041897165388601,1
2.59510600897581,-0.049454451626731566,1
-0.5831725315608334,7.618879000244637,3
2.138110508100242,1.6204239399274436,1
2.8948054762440885,0.7619894241252159,1
0.8445454615477671,3.653365355045229,0
1.6231884607750378,2.768276527641932,0
2.1723076750728167,1.11426507937909,1
1.064730719537078,3.7173084011008686,0
-0.5609116067955289,8.541192956442211,3
-1.198362886297908,3.0839694166000564,2
-1.6272530605580335,2.4689031246863244,2
-1.5511227287469906,2.917539040383298,2
-1.3096120878875226,1.8451697918037437,2
1.3565984491105993,0.13055535562552512,1
-1.2567330495158864,7.938829082573961,3
1.5824267007236685,0.03328425402032653,1
2.7038355233458105,1.4312892048310895,1
2.5106650139293754,1.2294516674173017,1
0.36866620428534047,3.6874092012031126,0
-2.1189620314670248,8.45442185731357,3
1.5969236510495466,-0.02331120028517497,1
2.7372232360622895,1.3227756244347402,1
1.3954602191311483,4.616762463792594,0
0.42447966450889807,5.8895487600572345,0
1.1054143591302619,3.69996801444126,0
-1.7352498141322616,7.939969884141584,3
0.4514725653531879,3.8931463937641344,0
-0.5128591639080591,8.795956151806442,3
-1.4361506634557915,4.684872849932041,2
0.12183353315697609,4.007795397431074,0
0.01758640327988381,8.14224151160055,3
1.1750690454609818,0.7387946022693278,1
2.444793838133405,0.5693420135322103,1
-1.5611470889723789,3.163763910415956,2
-0.9601092167206647,7.8546819177218685,3
1.0781968544246496,4.358282883670185,0
1.4924989642759852,1.0619013296527713,1
0.8427838724007428,3.788435382763787,0
-1.7782244802969516,2.446689410080917,2
2.23153210789233,0.3717445490740653,1
-1.7669000461428677,1.322849982025101,2
-2.1081666375645964,2.903389194165234,2
1.0464944512388803,0.8073044674239656,1
2.791265905705366,1.2974763852880502,1
1.1817264893185917,4.169731660131572,0
0.6863203530590306,4.305330036907296,0
-0.6129115275339704,8.410596394734464,3
1.4330499151236626,0.22992012301496711,1
1.9182157516534004,1.2923366882220253,1
1.9865752940793575,1.048641809229871,1
-1.6215437826710866,6.839603361585928,3
2.385740689894517,1.2549175539961706,1
-0.8061312639097734,2.438223470583241,2
0.6012536441356924,4.069551711057085,0
-0.8606393708604843,7.56128509635215,3
-1.2148514093168328,7.529071172266675,3
-1.1867015779311167,7.017511788188453,3
-1.78251900896372,2.3962821412106816,2
-1.9301826837008704,2.04324062183687,2
1.709996546778541,3.0518813101352773,0
0.2877035116406139,4.088918882160476,0
-1.91153082261306,7.235807210582018,3
3.0359109083848193,1.2403996385430702,1
-1.185262979666377,7.784956757821717,3
-0.5555238109539522,4.695958484712606,0
-1.5942526720630428,3.3793908037763467,2
1.9042737060650403,0.5455220728299359,1
0.9814468178970408,4.6199898525211855,0
-1.5704317767761737,3.2918928897335653,2
0.9961239292297511,3.7912905709597773,0
0.6938245796368587,4.467465161166548,0
1.51692530302333,0.03834168045575137,1
-1.780637917118339,6.714550704967628,3
1.4914831417554995,-0.5313864226791007,1
1.7915173911451816,0.035738844376429824,1
-0.45215562566354695,7.731771661030609,3
0.9200075106924288,1.2384986356800394,1
0.8838266394915939,5.019954335897909,0
-1.6514009593578267,3.0926117721322757,2
-1.689572145217374,7.846575343086822,3
0.8660166403964997,4.798558259231471,0
-0.9440862827590809,3.61744274849151,2
1.1116352712291573,4.573614587587586,0
-1.6398110806596242,2.1311667764197177,2
-1.5396260453826491,1.656471916044796,2
1.1203042361245263,4.363882972302764,0
-1.155816323224754,3.027778993426534,2
-1.8946370379943358,8.05190673718391,3
-0.9136558463229394,7.353853987018996,3
2.532924831207386,4.061367951137828,0
-0.7124434621625215,8.158142298479888,3
1.3898238823562514,1.0132333259587043,1
0.9252007170348516,3.9652067074670936,0
0.15741514049703564,4.290665382174942,0
2.3970352838094167,0.7330839818849586,1
1.3531108302052504,1.2693893544895491,1
-1.2680081905765186,8.614326874859904,3
0.9825700909789874,5.375309623791891,0
-2.284404983021169,3.819859660862419,2
0.8783171092465878,4.251914157821762,0
1.253151405011179,4.275898633828656,0
0.0528974602860699,2.3935701693502462,2
-1.622466517663113,2.0915781807550617,2
1.2445973310193938,3.9341146534543023,0
-1.846934621786206,3.7399978288634776,2
-1.4457344943350077,2.2862156916737164,2
2.1780400574846683,0.48600256724112334,1
-2.4048255726382513,2.249152568224588,2
-1.3261774652967688,3.0126200341336755,2
1.6173757181361004,4.031755845137558,0
1.8989316150046034,0.9750378902931337,1
-1.4487722840451889,7.293376288604952,3
-1.5452536865766884,3.4826583393857655,2
1.466606551713903,0.9967735007391187,1
2.96953024000311,0.8632949400636276,1
-1.471756490346846,7.617181289760009,3
0.7959828071952417,4.090770088815166,0
-2.102420801297316,2.203254041498333,2
0.7677996870473571,3.955026241332195,0
-1.0532441493418168,4.094430507921802,2
2.279750320113828,1.683822421967934,1
-0.9487720902410705,2.4785233644545643,2
-1.0470627748417374,8.378028838919667,3
0.9069870986308892,-0.47363600933585026,1
-1.7830859647962463,7.846726716381672,3
-2.0199651691757086,8.18640581522537,3
0.24357339858487337,1.7628413778437542,2
-0.8234107231868033,7.0808273469438445,3
1.1171629941157342,5.583079373790656,0
2.3713365445872876,0.9583001665524199,1
2.3529751688059064,1.243837195977129,1
-1.8801288592092897,2.250574904750948,2
-1.6128699801987771,3.3950353900926333,2
1.9737442812703605,0.5396011673142478,1
0.39542080794774825,4.590028182862509,0
2.444091782166085,0.6684407872383535,1
-1.8315000104440395,2.968208988098498,2
-1.5634058966843063,3.390261103311813,2
-1.8335648226242083,3.328141883153459,2
2.115456181613611,0.33438878580730536,1
0.6881206575495398,4.865451857514208,0
2.516648165710431,1.2615622610555965,1
-1.5079295343827952,7.428972122814707,3
0.3687957869002113,5.054129226974451,0
-2.6341483443270985,1.3585289078555682,2
-1.0931925852595192,2.8207172871683714,2
1.036618803783873,4.627284091916908,0
-1.8096119189278044,2.713831543823062,2
-2.0456952184121695,7.677777256672481,3
-1.2653507009106708,2.3851708233441573,2
0.44877370124545013,4.165126362892592,0
-0.7533618919366372,7.513528761164196,3
1.995086499865779,0.47562360462225023,1
1.5597915520320171,5.584108275771112,0
-2.175788738432434,1.9151559088001258,2
1.996564521694503,-0.11183702921790495,1
0.012218316028638876,3.2091830962849266,2
-2.089779431975375,8.32826443766804,3
-1.0036902937505374,6.8233570439302085,3
1.2201193747522188,4.187881306518486,0
-2.116565007187499,3.4643916168055373,2
-2.1234158252920396,3.019467120067813,2
1.2371411151600995,0.38254509284617044,1
0.9823813897737391,5.622765130650685,0
0.8461003365845057,4.571023277985268,0
0.26031537846207164,4.513946879185608,0
-1.5297460707787176,3.328393813785527,2
-0.4609221158257706,2.717428674059591,2
1.5770686889545327,4.662114830090445,0
-1.6245132094313113,8.45538520253583,3
-1.067829346907389,7.258339581573133,3
1.177260484932778,0.6397803539135463,1
-0.7264220837979986,2.5377554760288312,2
-1.1208969828292368,7.227716063564678,3
-1.2059114343499462,2.8603066828884054,2
0.9673554565336734,4.796630889663277,0
-0.4470462443613141,3.474740321751399,0
0.3730829551371798,4.3646316154493165,0
-0.1898040322255985,4.608766838804774,0
1.3649041399804474,2.4303333111887633,1
-0.4149896431398209,7.470824628481181,3
2.6819611914633597,1.877673096722718,1
1.701979601712572,0.7979717785731655,1
2.4358716658680426,1.5400272926906031,1
0.02677339175743998,5.6499484641979745,0
-1.7630817814449786,8.115099199271622,3
1.8229733168802622,4.775269623547094,0
2.475675586889093,1.3156540525396956,1
-0.8689851453693063,8.010189288659394,3
0.9051181044164397,4.596809681706184,0
-1.0042870766775982,8.204290136749885,3
2.4741252669149776,1.4095525586087794,1
1.8171841281496421,4.398847635519709,0
-0.10861627735245571,4.550587873186955,0
2.2825837186237443,0.19049368217802076,1
-1.9637825098738981,3.3633813416471168,2
-1.1043248870800997,7.691467673600804,3
-1.7040786789432103,3.579377550501353,2
0.046012471496406526,4.554178620067491,0
1.249351995579814,1.3524864907909913,1
-0.7769755268599486,3.2109319089771367,2
2.033804186590582,1.372180561233188,1
2.133000233760609,0.054083411252359825,1
2.148953396156162,0.5635898133199368,1
-1.1325967124562362,3.3321691939341544,2
1.0001301192983922,3.3635905009314286,0
-2.0359510721827103,3.467358234285487,2
-2.1289613911666785,3.751452532548429,2
-0.15597281505946237,3.330865756890705,2
-2.447153883943889,8.095535273112473,3
-1.6242011666171963,7.0516073168201965,3
1.1131020736209354,4.42467529547105,0
-0.6833377852507879,2.630870209489225,2
-2.204498710703886,7.359952013237563,3
0.8226954770179341,4.094959499662818,0
0.2812116304422161,8.494954054205502,3
-1.9874689488954118,1.6950693501270957,2
-1.563123155731287,2.9248303620318943,2
1.869081011685348,0.960516686495275,1
2.3564631197473584,1.3130609645871196,1
-1.3286401906967826,8.01698224738166,3
0.009104646549955575,7.667854706610854,3
1.0282199866457464,5.15534035499496,0
1.567397307732981,0.53445091215669,1
-1.033497342643898,7.872692692543923,3
2.6613219897543714,0.9490849151459729,1
2.2196420677373023,0.10183656443304001,1
-2.8256348667181665,3.6046309753945587,2
-1.421881249979618,3.0428718085318573,2
2.041065215130495,4.067895410595923,0
-0.9206272843406558,8.411684773964012,3
-1.5673188146481825,7.679166527316899,3
-1.542189320950632,8.290363323774214,3
-1.0790830032188692,8.34249844881449,3
-1.964433865355053,8.244648460507928,3
2.738651807832637,1.4873683918283707,1
-1.8017710352731364,8.389454473613636,3
1.5641031563850496,0.0305729632162427,1
1.3901609772673682,5.084895065187389,0
-1.6483330934243672,8.235086927291078,3
1.4557004389412351,1.1226326768745907,1
1.933098510105245,1.1546390163542237,1
-1.384885014349587,7.577387590012461,3
-0.9760713655470533,8.517188237252265,3
-2.7034251679681742,2.2328571869479736,2
1.5618925937678505,3.3696269679428337,0
-0.46344138505158317,8.292521299221395,3
-1.7376590811436448,4.033405736190262,2
2.222785416941404,0.6714329361742697,1
-1.2841402878952692,3.90803572986677,2
0.595676822337917,4.086142627856107,0
-1.2576566663018296,7.884551232350981,3
1.3962141696975863,0.6713049866486613,1
2.5708659783488734,1.067851855616609,1
-1.8756917273523734,6.787269274849042,3
3.009221316271245,1.484901720371439,1
0.5950118153749347,4.81548518841301,0
